sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1402792,7.727567196,-1.148451447,5.903428555,-0.658055902,27.00749969,0.662070692,0.778191328,-0.270911902,-0.350395411,-0.445250809,8.660484314,0.425293714,5.011006355,1.748170495,34.9077301,2.672677517,0.538023472,-0.383394748,-0.328256249,-0.675120115
1402959,7.679562092,-1.125582695,5.995926857,-0.656698406,26.32247162,0.615698814,0.779533088,-0.269287914,-0.347352266,-0.446272343,8.64466095,0.529168308,5.103121758,1.350160122,34.36788559,1.492029428,0.539841056,-0.379896909,-0.32573849,-0.67686367
1403126,7.64718771,-1.108964086,6.029946327,-0.520579278,24.94585419,1.134510398,0.780833066,-0.267760754,-0.344448298,-0.447168231,8.588226318,0.483521074,5.18893528,0.102560043,33.59204865,0.518896103,0.541444302,-0.376517147,-0.323204666,-0.678683937
1403292,7.662494659,-1.096980691,6.058483601,-0.525714517,24.50690079,1.688872933,0.782135248,-0.266288459,-0.341566712,-0.44798106,8.480330467,0.425222278,5.266809464,-1.236726761,32.66710281,0.269504249,0.542893827,-0.373312742,-0.320617408,-0.680520713
1403459,7.526464462,-1.034827352,6.180580139,0.351720691,24.11133766,1.756183028,0.783446252,-0.264742464,-0.338780582,-0.448721677,8.389814377,0.405228853,5.343873501,-2.062482357,31.12422562,-0.095843039,0.544179201,-0.370300472,-0.318082809,-0.682326913
1403626,7.488586903,-0.91407752,6.248868942,0.771782517,23.08322716,1.714369893,0.784710765,-0.263210297,-0.33613646,-0.449401498,8.33535862,0.420550406,5.436794758,-3.142533541,28.93136406,-0.507286608,0.545254111,-0.36756438,-0.315630108,-0.684084833
1403792,7.374753952,-0.949552119,6.348129749,0.072541691,22.6609211,1.203062654,0.785885692,-0.261756986,-0.333510786,-0.450152874,8.275001526,0.398953319,5.502099514,-4.053028107,26.97090149,-1.100695729,0.54612273,-0.365061313,-0.313268155,-0.685815811
1403959,7.298434734,-0.960202098,6.361400127,-0.452180088,20.91740608,1.02992034,0.786937058,-0.26046598,-0.331053197,-0.45087859,8.20334053,0.410022318,5.626456738,-5.155156612,24.42931366,-2.088105917,0.546711087,-0.362848252,-0.311045468,-0.687531114
1404126,7.284861088,-0.956575811,6.399152756,-1.398941875,19.11071396,1.013937593,0.787856638,-0.259399265,-0.328736901,-0.451582074,8.118206978,0.398623705,5.74100256,-6.106731892,21.42208481,-3.269979,0.546988964,-0.360952675,-0.309024632,-0.689217031
1404292,7.213551521,-0.992856801,6.426391602,-1.46555984,16.80793381,0.932578444,0.788653731,-0.258484215,-0.326681346,-0.452206194,8.116082191,0.352472991,5.796732903,-6.841660976,18.05374336,-4.292604923,0.546969831,-0.359402537,-0.307247847,-0.690834761
1404459,7.14899826,-1.00528264,6.473575592,-0.327970892,14.64940739,0.836748421,0.789381504,-0.257573903,-0.324950188,-0.452703178,8.134884834,0.30890274,5.899860859,-6.683869839,14.34210682,-4.513255596,0.546767771,-0.358199358,-0.305790484,-0.692264795
1404626,7.147119999,-1.052978396,6.444126129,0.7124753,12.30482864,0.657958567,0.790022612,-0.256688386,-0.323561668,-0.453081846,8.120938301,0.298952788,5.960439205,-5.804993629,10.93949032,-4.069859982,0.546503067,-0.357285947,-0.30466634,-0.693440437
1404792,7.149713993,-1.07151711,6.476632118,0.990462601,10.26217365,0.103353679,0.790539205,-0.255878806,-0.322445512,-0.453434378,8.106505394,0.332649857,5.963444233,-4.491751671,7.620529175,-3.179830313,0.546248615,-0.356640339,-0.30388999,-0.694313407
1404959,7.142986298,-1.132408023,6.546380043,0.813440204,8.323379517,-0.518849313,0.790915847,-0.255187631,-0.321562827,-0.453793734,8.10026741,0.425247699,5.967250824,-3.596241951,4.773830414,-2.303171158,0.546003163,-0.356248289,-0.303383142,-0.694929183
1405126,7.099987984,-1.155006886,6.579843521,0.679562688,6.264297485,-0.899031579,0.791165531,-0.254629642,-0.320921332,-0.45412606,8.091720581,0.420575857,5.925970078,-2.624456406,1.972248316,-1.162573218,0.545799851,-0.356111228,-0.303136766,-0.695266604
1405292,7.077498436,-1.150787234,6.609305859,0.678717315,4.060361385,-0.931392968,0.791309774,-0.254215717,-0.320533663,-0.454380363,8.130366325,0.466865867,5.901163101,-1.997918487,-0.299783826,0.013760422,0.545648038,-0.356204987,-0.303072214,-0.695365727
1405459,7.050211906,-1.139473796,6.629403591,0.56421572,1.801833987,-0.741756499,0.791357398,-0.253972948,-0.320390552,-0.454534322,8.102345467,0.423732042,5.847290039,-1.258159876,-2.305142879,1.116860986,0.545557976,-0.356490582,-0.303183883,-0.695241451
1405626,7.090307236,-1.136300325,6.649924755,0.783050656,0.058749124,-0.445494473,0.791351199,-0.253834277,-0.320450366,-0.454580396,8.175776482,0.399618208,5.871450424,-0.118958205,-4.210049629,2.046141148,0.545537055,-0.356918514,-0.303512901,-0.694894731
1405792,7.08359766,-1.128099561,6.608462334,1.181533217,-1.828477979,-0.046794403,0.791298807,-0.253792584,-0.320738643,-0.454491347,8.157504082,0.406418622,5.83985424,0.928377151,-6.063051224,2.893767595,0.545574188,-0.357487082,-0.304049879,-0.694338202
1405959,7.110384941,-1.135078907,6.586508751,1.396500468,-3.288171291,0.1756455,0.791202128,-0.253832251,-0.321200788,-0.454311073,8.110328674,0.342179507,5.836267471,1.463029742,-8.137349129,3.452624559,0.545603335,-0.358246446,-0.304775387,-0.693605363
1406126,7.118984222,-1.093589902,6.576374531,1.405029535,-4.711597443,0.461624116,0.791058123,-0.253978252,-0.321816117,-0.45404461,8.0776577,0.298716664,5.800927162,2.517953634,-10.79131413,3.561377287,0.54557997,-0.359193236,-0.30581069,-0.692677796
1406292,7.108163834,-1.065859079,6.555327892,1.513512254,-6.314606667,0.493640035,0.790845752,-0.254218251,-0.322621644,-0.453708649,8.085475922,0.250222534,5.783802986,3.897442579,-14.17583466,3.318634033,0.545451999,-0.360358804,-0.30726406,-0.691529155
1406459,7.102118969,-1.058698177,6.548256397,1.876508236,-7.942948341,0.392674804,0.790562332,-0.254519373,-0.323640913,-0.453307837,8.101868629,0.220388129,5.743102551,5.223005295,-17.48205757,3.064786911,0.545217454,-0.361737818,-0.309123248,-0.690164328
1406626,7.135472298,-1.045027614,6.52383852,2.378479242,-9.883956909,0.153272837,0.790192187,-0.254876316,-0.324926138,-0.452832758,8.150241852,0.173952252,5.709122658,6.990702629,-20.8333149,2.85547471,0.544899881,-0.363299966,-0.31143263,-0.688554406
1406792,7.136460781,-1.051707506,6.522464275,3.121812105,-11.40904236,-0.281816691,0.78974545,-0.255228281,-0.326449513,-0.452318251,8.296431541,0.179873392,5.685257435,9.311153412,-23.79327583,3.242555618,0.544603527,-0.364987522,-0.314183325,-0.686644197
1406959,7.191356659,-1.031956792,6.477674484,3.86392808,-13.31920147,-0.728758574,0.789201021,-0.255600303,-0.32825461,-0.45175159,8.497638702,0.38071692,5.640719414,10.91784573,-24.90607262,3.02692318,0.544312358,-0.366643399,-0.317188025,-0.684608281
1407126,7.303800106,-1.019892216,6.412897587,3.591421843,-15.05875587,-1.138933539,0.788531423,-0.256098151,-0.330253989,-0.451180995,8.406533241,0.437320113,5.533549309,11.11097908,-25.43980598,2.898052692,0.543985307,-0.368324906,-0.320255339,-0.682534456
1407292,7.39333725,-1.047276258,6.442871094,3.501214266,-15.80203724,-0.976164877,0.787829697,-0.256661534,-0.332324922,-0.450565934,8.383638382,0.451266766,5.413473606,11.13557053,-27.20092392,3.011159897,0.54357934,-0.370177597,-0.323452145,-0.680344701
1407459,7.337783813,-1.005384326,6.427558422,3.268984795,-17.1961441,-0.761415184,0.787062347,-0.257350832,-0.33453089,-0.44988057,8.391627312,0.451630354,5.303108215,11.18800545,-29.28826141,3.540551662,0.54311949,-0.372249693,-0.326783717,-0.677985132
1407626,7.365778446,-0.990402281,6.359387875,3.119867325,-18.45005226,-0.610441089,0.786236763,-0.258141696,-0.33686468,-0.449129254,8.439369202,0.484900147,5.226029873,11.0164957,-31.4442482,4.055089951,0.542586446,-0.374563754,-0.330232948,-0.67546159
1407792,7.413679123,-0.98978883,6.279191971,3.183272839,-19.59899521,-0.732716322,0.785333753,-0.258999944,-0.339329958,-0.448358327,8.518208504,0.512512386,5.151433468,10.47757816,-33.4867897,4.72465992,0.541978002,-0.377143234,-0.333745241,-0.672783077
1407959,7.46425581,-0.982400179,6.243281841,3.038419724,-20.50838852,-0.944610596,0.784365535,-0.25991711,-0.341897815,-0.447571158,8.618844986,0.562305868,5.053789139,9.544815063,-34.90828323,5.443076134,0.541304708,-0.379959464,-0.337229341,-0.669997334
1408126,7.52534008,-0.925500154,6.206125736,3.153126717,-21.54491234,-0.982530296,0.783336222,-0.260887623,-0.344586998,-0.446746111,8.67374897,0.579264343,4.916443348,8.028154373,-35.80827713,5.621483326,0.54050523,-0.382980287,-0.340616882,-0.667203546
1408292,7.587404251,-0.90763557,6.211042404,2.741966009,-22.03995705,-1.091371894,0.782256067,-0.261924386,-0.347309768,-0.445922643,8.739258766,0.586690962,4.78674984,6.353088856,-36.366642,5.747486115,0.539581001,-0.386181653,-0.343868643,-0.664432585
1408459,7.59684515,-0.901260376,6.127949715,1.861886382,-22.74178696,-0.971286535,0.781062245,-0.263148397,-0.350018889,-0.445176154,8.740308762,0.534666121,4.640230656,4.692455769,-36.94234085,5.77311182,0.538520813,-0.389558583,-0.346993506,-0.66169107
1408626,7.679278374,-0.922360957,6.051605225,1.20584166,-23.37114143,-0.888083518,0.77984333,-0.264458001,-0.352772385,-0.444362611,8.78574276,0.490085781,4.518262386,3.467612028,-37.4512558,5.6754632,0.537339687,-0.393063724,-0.350035459,-0.658970714
1408792,7.729537964,-0.928269744,6.023308277,0.899871886,-23.08937836,-0.739747345,0.778631568,-0.265786171,-0.355466425,-0.443547487,8.816242218,0.440728515,4.429243088,2.573096991,-38.09021378,5.57539463,0.536048532,-0.396682858,-0.353036463,-0.656247079
1408959,7.726697922,-0.927228868,5.981077671,0.555943906,-23.30401421,-0.635106504,0.7773785,-0.26718241,-0.358145177,-0.44275108,8.836940765,0.355860531,4.309762478,1.997192979,-38.95975494,5.624099255,0.534666955,-0.400419891,-0.356036037,-0.653478146
1409126,7.739442348,-0.932703137,5.883806705,0.49615097,-24.0324955,-0.407857448,0.77610904,-0.268625438,-0.360900611,-0.441866398,8.957821846,0.309327036,4.207319736,1.938553095,-40.10874557,5.656770229,0.533207655,-0.404259205,-0.3591052,-0.650620997
1409292,7.879418373,-0.946197629,5.765645981,-0.908394575,-23.31694984,-0.835743904,0.774879217,-0.270070344,-0.363559037,-0.440963686,8.978462219,0.284303039,4.089040279,2.372550726,-41.02333832,5.57788372,0.531699836,-0.408133507,-0.362277955,-0.647670567
1409459,7.912893295,-0.97868526,5.785505295,-0.562494338,-22.66183853,-1.360549212,0.773553669,-0.271495312,-0.366116315,-0.440299749,9.052550316,0.298704594,3.949067354,2.605499744,-41.5776062,4.860891342,0.530089736,-0.411989778,-0.365544409,-0.644706607
1409626,7.931379318,-0.904904664,5.734871864,-0.310810715,-23.03031921,-1.72499299,0.77219528,-0.272885382,-0.368747264,-0.43962875,9.07361412,0.299208909,3.840319872,2.588544846,-42.07635117,4.198441505,0.528370142,-0.415843993,-0.368873537,-0.64174068
1409792,7.974649429,-0.958491683,5.704810143,-0.837062895,-22.67064857,-1.394549966,0.770870388,-0.274305791,-0.371301919,-0.438919276,9.111039162,0.274019182,3.700052738,2.492471218,-42.40246582,3.924294233,0.526581585,-0.419705957,-0.372220993,-0.638756812
1409959,7.991696358,-0.993737578,5.619628906,-0.717348993,-23.31422043,-0.911301434,0.769512534,-0.275799841,-0.373896331,-0.438162655,9.170395851,0.254799873,3.604299068,2.49709487,-43.00353241,4.042088985,0.524751306,-0.423614055,-0.375593066,-0.635702014
1410126,8.033528328,-0.988886237,5.56246376,-0.348102868,-23.73538589,-0.738863766,0.768139899,-0.277294457,-0.376543969,-0.437359989,9.204105377,0.264395833,3.500803232,2.524590254,-43.35289383,4.028680325,0.522881627,-0.427535385,-0.378979981,-0.63259989
1410292,8.077851295,-0.96695137,5.510100842,-0.132289857,-24.10308075,-0.829494476,0.766761839,-0.278758436,-0.379260987,-0.436499089,9.237261772,0.286473513,3.363952875,2.308007956,-43.78168869,3.949575663,0.520946443,-0.431491435,-0.382368863,-0.629463494
1410459,8.099246979,-0.943965733,5.448025703,-0.512523949,-24.29899788,-1.018004537,0.765305877,-0.280295491,-0.3819561,-0.435719132,9.277514458,0.281121433,3.257453918,2.099557877,-44.13539124,3.744007111,0.518938184,-0.435466886,-0.385762364,-0.626305938
1410626,8.121212959,-0.959879637,5.369112968,-0.469456136,-24.34860992,-1.045000315,0.763799191,-0.281862438,-0.384629756,-0.434999347,9.345484734,0.243832305,3.069478512,1.703493595,-44.55234146,3.831027985,0.516867816,-0.439497352,-0.389129519,-0.623111606
1410792,8.154673576,-0.97742033,5.321038723,-0.191352874,-24.19270515,-0.856349528,0.762271821,-0.283436567,-0.387261957,-0.434319854,9.386331558,0.215082332,2.949168682,1.930333734,-44.54685593,3.98373127,0.514804304,-0.443501025,-0.392490506,-0.619866788
1410959,8.226127625,-0.995031238,5.273539543,-0.544501483,-23.99317932,-0.897829354,0.760763764,-0.285001904,-0.389868349,-0.43360734,9.399765968,0.193904057,2.820359707,1.93313849,-44.55395126,4.16822052,0.512735367,-0.447497547,-0.395823628,-0.616581142
1411126,8.271101952,-0.95782125,5.216226578,-0.916168094,-24.15017319,-1.11261785,0.759317636,-0.286496133,-0.39254877,-0.432738125,9.417487144,0.210255191,2.659323931,1.935444236,-45.09475327,4.103831291,0.510607779,-0.451520175,-0.399184316,-0.613238275
1411292,8.348690033,-0.962215006,5.122157574,-1.566078901,-23.85850906,-1.34003365,0.757815182,-0.288049191,-0.395145476,-0.431976914,9.50722599,0.216578901,2.552451134,1.733947754,-45.11167145,3.860944271,0.508422256,-0.455526352,-0.402526945,-0.609897316
1411459,8.370693207,-0.954211831,5.118269444,-0.710343957,-23.2508049,-1.239131808,0.756383657,-0.289469063,-0.397722542,-0.43117097,9.503255844,0.218131796,2.438335657,1.240374207,-44.84352112,3.594070435,0.506174088,-0.459510714,-0.405806303,-0.606596351
1411626,8.355344772,-0.955090284,5.032167912,-0.112145409,-23.62586403,-1.040594697,0.754737794,-0.291080475,-0.400205225,-0.430672824,9.53635788,0.194468364,2.305390835,0.95585382,-45.40598297,3.608900785,0.503853083,-0.46354717,-0.409083337,-0.603247106
1411793,8.511623383,-0.969465673,4.859603882,-1.082932711,-23.21007156,-1.070856333,0.753206789,-0.292624146,-0.40267998,-0.42999959,9.563243866,0.197697833,2.159864664,0.686291039,-45.8819313,3.579497576,0.501460731,-0.467623562,-0.412355423,-0.599856973
1411959,8.472075462,-0.990087926,4.912621021,-0.438374937,-22.26267433,-1.555538893,0.751651227,-0.294078708,-0.405057162,-0.429496318,9.529533386,0.239019364,2.05736804,0.436552525,-46.05077362,3.335752487,0.498997629,-0.471697956,-0.415616125,-0.596461117
1412126,8.529208183,-0.905025423,4.851194859,0.528947949,-22.6447258,-1.894075036,0.750085592,-0.295430034,-0.407545894,-0.428951234,9.595303535,0.240434289,1.909116983,-0.200933173,-46.51703644,3.08598876,0.496418029,-0.475822955,-0.418853611,-0.593062639
1412293,8.530994415,-0.908200145,4.848572254,-0.308274955,-21.9361763,-1.993068457,0.74856317,-0.296768308,-0.409942031,-0.428403437,9.638820648,0.218211651,1.772475719,-0.795882344,-46.65290451,2.993244648,0.493758172,-0.479975671,-0.422036856,-0.58967036
1412459,8.536336899,-0.912379086,4.762840748,-0.850035846,-22.31177711,-1.545998335,0.747000992,-0.298229814,-0.412309647,-0.427842557,9.667331696,0.15615958,1.645805597,-0.995291471,-46.61873627,2.84178257,0.491050601,-0.484108925,-0.4251917,-0.586276352
1412626,8.621096611,-0.919613004,4.70407629,-1.241334319,-21.82684517,-1.363583922,0.745560706,-0.299599588,-0.414667487,-0.42711851,9.710163116,0.132058829,1.510337234,-0.859056473,-46.24869537,2.728356123,0.488343418,-0.488172352,-0.428320318,-0.582881033
1412793,8.628623009,-0.919941902,4.680350304,-1.682091236,-21.75889397,-1.462756515,0.744075656,-0.301020801,-0.416979045,-0.426458001,9.732723236,0.135554031,1.356254935,-0.9066962,-45.85303879,2.600803375,0.48562479,-0.492176414,-0.431406498,-0.579499424
1412959,8.595026016,-0.90449363,4.608308315,-1.189494133,-21.67711258,-1.555781841,0.742611885,-0.302366316,-0.419318378,-0.425763369,9.759653091,0.175793409,1.260584116,-1.041983247,-45.49773788,2.18324852,0.482862145,-0.496112823,-0.434467077,-0.576155245
1413126,8.643565178,-0.894126415,4.547129154,-1.091333389,-21.37963486,-1.73233068,0.741074622,-0.303755045,-0.421574831,-0.425224751,9.792930603,0.174557924,1.095045805,-1.351463556,-44.53186035,1.699587464,0.48007676,-0.499938577,-0.437450081,-0.572909355
1413293,8.692048073,-0.881189585,4.466981888,-1.056819916,-20.82712364,-1.787833214,0.739619136,-0.305037528,-0.423816144,-0.424612403,9.759476662,0.192486838,0.978654504,-1.619028211,-44.05582047,1.470902562,0.477263272,-0.50370872,-0.440376222,-0.569707155
1413459,8.752456665,-0.883309662,4.413144588,-0.785913944,-20.47391129,-1.563593268,0.73819679,-0.306289077,-0.426016301,-0.4239842,9.841197968,0.162098944,0.843026221,-1.876885653,-43.55503464,1.388755322,0.474436581,-0.507430017,-0.443234414,-0.56654042
1413626,8.771519661,-0.880363226,4.362582207,-0.929255664,-19.79885101,-1.512009501,0.736811101,-0.307510376,-0.428132743,-0.423378289,9.863844872,0.153795987,0.733573496,-1.870033503,-42.47967529,1.450526714,0.471666098,-0.511047006,-0.445997149,-0.563425958
1413793,8.773882866,-0.887432635,4.309113503,-1.084955335,-19.01974678,-1.531910539,0.735475421,-0.308679253,-0.430166066,-0.42278862,9.797263145,0.15394111,0.586826503,-1.943298578,-41.28019714,1.593113303,0.468962073,-0.514561474,-0.448644489,-0.560374379
1413959,8.786837578,-0.853874803,4.301460266,-1.548007727,-18.99131584,-1.342734575,0.734187305,-0.309836477,-0.432204574,-0.422101527,9.800544739,0.173733354,0.4627617,-1.998096466,-40.70317078,1.38269043,0.466257632,-0.51800108,-0.451247811,-0.55736357
1414126,8.827803612,-0.864314914,4.245790958,-2.567970991,-18.88700867,-1.44822073,0.732756078,-0.311191708,-0.434097677,-0.421648979,9.87471199,0.139833435,0.321641594,-2.330717802,-40.07959747,1.403462291,0.463540733,-0.521410167,-0.453749448,-0.554412186
1414293,8.879104614,-0.895531237,4.140264511,-1.458734393,-17.88731194,-1.137896538,0.731460631,-0.312374383,-0.435942292,-0.421119899,9.886175156,0.118914172,0.213357478,-2.284357548,-38.83011246,1.40396142,0.460867196,-0.524726033,-0.456124365,-0.551556587
1414459,8.889293671,-0.907748997,4.123461246,-1.566038847,-16.92955017,-1.111579418,0.730221748,-0.313505918,-0.437677324,-0.420629203,9.870970726,0.141399324,0.132716715,-2.134419203,-37.52352142,1.171537042,0.458337545,-0.527818382,-0.458516866,-0.548723042
1414626,8.899448395,-0.871281803,4.075924873,-1.205462694,-16.56344032,-1.170603752,0.729034722,-0.314547867,-0.439412087,-0.420101285,9.900764465,0.109724864,0.018261787,-2.337797165,-36.2283783,1.191604257,0.455844551,-0.530829072,-0.46076709,-0.54600352
1414793,8.91587925,-0.881594002,4.042063236,-0.592409492,-16.19164467,-0.9722718,0.727916121,-0.31550315,-0.441140473,-0.419513017,9.911435127,0.088658661,-0.108843461,-2.089672327,-34.96473694,1.205870271,0.453447223,-0.533707023,-0.462943733,-0.543346584
1414959,8.939880371,-0.887623727,3.985856533,-1.778470516,-16.14928246,-1.180989623,0.726723969,-0.3165721,-0.442795277,-0.419031054,9.846803665,0.098568149,-0.197974652,-1.88996911,-33.96364594,1.000109553,0.451099932,-0.53647095,-0.465068817,-0.540757596
1415126,9.00566864,-0.878113627,3.942276478,-1.732726216,-15.48177624,-1.149537325,0.725572944,-0.317598075,-0.444376975,-0.418574363,9.816930771,0.099126823,-0.293439925,-1.671939611,-33.23272324,0.937127471,0.448814601,-0.539134622,-0.467170805,-0.538192213
1415293,8.98017025,-0.885808825,3.890715361,-1.09336853,-14.95594406,-1.128393888,0.724478841,-0.318529725,-0.445935667,-0.418103784,9.879362106,0.099487171,-0.387508422,-1.482506871,-32.52962875,0.984178007,0.446599364,-0.54170692,-0.469245076,-0.535641432
1415459,9.010055542,-0.883338094,3.862613678,-0.218041077,-14.58438206,-1.020308256,0.723460913,-0.319342166,-0.447508484,-0.417565644,9.884455681,0.127864569,-0.453357309,-1.19089222,-31.39546776,0.933720708,0.444459707,-0.544168293,-0.471249521,-0.533160865
1415626,9.041365623,-0.869907498,3.788291931,-0.062981665,-13.51645756,-0.960540831,0.722521901,-0.32007426,-0.448975205,-0.417056441,9.85813427,0.115349114,-0.531962872,-1.216389418,-30.03946686,0.961177289,0.442418545,-0.546501696,-0.473171175,-0.530764461
1415793,9.094594002,-0.877080619,3.789526224,-0.042030465,-12.9846077,-1.06218493,0.721592724,-0.320784181,-0.4503766,-0.416608155,9.827991486,0.096023276,-0.56959033,-0.950234056,-29.69553185,0.92159903,0.440372497,-0.548819184,-0.475038856,-0.528401136
1415959,9.064268112,-0.860561371,3.757453203,-1.093662977,-13.46509171,-1.302432299,0.720570743,-0.321611017,-0.45177862,-0.416221559,9.890648842,0.096250042,-0.650840819,-0.796826184,-29.08758354,0.877269566,0.438373476,-0.551062822,-0.476879478,-0.52606523
1416126,9.080533981,-0.855179012,3.63417387,-1.105790377,-12.92477608,-1.250822425,0.719590962,-0.32240051,-0.45312506,-0.415842175,9.838180542,0.089707814,-0.72111249,-0.363765359,-28.22241783,0.706048012,0.436481267,-0.553155422,-0.478745133,-0.523742676
1416293,9.078496933,-0.857852042,3.662999153,-0.460977644,-12.10631084,-1.104010463,0.718698144,-0.323085696,-0.45441398,-0.415447444,9.820859909,0.116311774,-0.80119884,-0.177778214,-27.56278229,0.357752681,0.434639126,-0.555127203,-0.480632931,-0.521454632
1416459,9.054852486,-0.838200688,3.683751583,-0.36983481,-12.79987717,-1.017055154,0.717758656,-0.323817879,-0.455768824,-0.415017217,9.772109985,0.113523528,-0.880587935,0.066458724,-26.88536072,0.270682096,0.432818919,-0.557051659,-0.482456356,-0.519227564
1416626,9.099063873,-0.855389416,3.638937473,-0.292612433,-12.55975628,-1.262770653,0.716829479,-0.324500322,-0.45712015,-0.414603591,9.692184448,0.099015996,-0.983955562,0.424371451,-26.52260208,0.276163191,0.431064099,-0.558898985,-0.484298855,-0.516982317
1416793,9.106791496,-0.840441048,3.611789703,0.231878251,-12.03904915,-0.791381478,0.715982616,-0.325131029,-0.458422542,-0.414134681,9.72700119,0.146989688,-1.012769699,0.610384226,-26.87254333,0.567137003,0.429291397,-0.560799003,-0.48611623,-0.51468873
1416959,9.095536232,-0.839659035,3.577988386,-0.076979011,-11.85223103,-0.705937564,0.715135217,-0.325789243,-0.459680259,-0.413687468,9.754763603,0.12730436,-1.091565251,0.60910356,-26.88452911,0.667231739,0.427538216,-0.562676072,-0.48794499,-0.512363672
1417126,9.151721954,-0.851247966,3.539284706,-0.301320702,-11.39193058,-1.049391031,0.714288592,-0.326414764,-0.460894644,-0.413305372,9.760251045,0.140064418,-1.167354941,0.532444477,-26.50833893,0.94523257,0.425825715,-0.564533651,-0.489723295,-0.510044575
1417293,9.145046234,-0.853551686,3.500760317,0.1549505,-10.84189892,-0.868104398,0.713504732,-0.326977342,-0.462065428,-0.412907302,9.723052979,0.125765085,-1.278940797,0.526950419,-25.45732689,1.043905497,0.424164891,-0.566339612,-0.4913899,-0.50781852
1417459,9.125702858,-0.843436599,3.441925764,-0.468943089,-10.1753788,-0.766511559,0.712743104,-0.327567369,-0.463126153,-0.412566394,9.708571434,0.120900117,-1.36993444,0.594670594,-25.26723862,1.149519682,0.422531456,-0.568119764,-0.493043333,-0.505584538
1417626,9.211886406,-0.839424074,3.417167425,-1.034522891,-10.26850605,-0.730359197,0.711950243,-0.328221917,-0.464161247,-0.412252158,9.732257843,0.109958418,-1.471400619,0.847494006,-25.1538105,1.165322542,0.420888573,-0.569909036,-0.494655102,-0.503361881
1417793,9.268939018,-0.852005839,3.443225861,-0.730346322,-8.97930336,-1.225043058,0.711225927,-0.328735858,-0.465102315,-0.412032217,9.679490089,0.131158665,-1.51703012,1.017857075,-24.35217857,1.263432145,0.419319183,-0.571629107,-0.496215731,-0.50118053
1417959,9.199968338,-0.81826967,3.549147606,0.429006398,-8.969786644,-1.367001295,0.710550904,-0.32911545,-0.466120511,-0.411742955,9.647334099,0.145750433,-1.519682288,1.125200152,-24.01791,1.183110595,0.417771637,-0.573305547,-0.497764289,-0.499017447
1418126,9.165604591,-0.838785112,3.405487299,1.001937032,-8.522999763,-0.562518954,0.709979415,-0.329464674,-0.467086405,-0.411354959,9.736563683,0.112186201,-1.546293259,0.918319583,-23.9733429,1.727541566,0.416244507,-0.575023949,-0.499243706,-0.496833861
1418293,9.141811371,-0.838209748,3.390916109,-0.577976227,-8.736210823,-0.130560756,0.70934242,-0.330018699,-0.467958242,-0.41101861,9.698010445,0.105181977,-1.582256913,0.97650522,-23.33966637,1.983828902,0.414781958,-0.576704919,-0.500661433,-0.494677514
1418459,9.190156937,-0.828894794,3.36315465,-0.511562526,-8.032079697,-0.409111708,0.708742082,-0.330500484,-0.468776762,-0.410734266,9.639401436,0.108615004,-1.650393248,0.834943473,-23.08223152,1.973826885,0.413320869,-0.578368485,-0.502048254,-0.49254781
1418626,9.21053791,-0.78867048,3.359706163,-1.276371002,-8.46661377,-0.599388599,0.708058119,-0.331079572,-0.46959874,-0.410508215,9.601607323,0.10510201,-1.71592772,0.890536129,-22.97671318,1.873681664,0.411860496,-0.580007434,-0.503435373,-0.490423411
1418793,9.205178261,-0.780661762,3.306890726,-1.724260211,-8.417347908,-0.957339048,0.707326889,-0.331685364,-0.470399588,-0.410362959,9.546719551,0.105978809,-1.772124767,0.608821452,-23.00206757,1.686157703,0.410356611,-0.581644893,-0.504813969,-0.488323152
1418959,9.189082146,-0.810078144,3.263170958,-0.789831638,-8.045295715,-0.758750677,0.706680834,-0.332181036,-0.471211225,-0.41014415,9.518843651,0.073193289,-1.859415531,0.495613098,-23.41360283,1.427405,0.408790052,-0.583292842,-0.506225228,-0.486206204
1419126,9.191851616,-0.813307762,3.235261917,-0.700789213,-8.111747742,-0.624924302,0.706039965,-0.332682312,-0.472026438,-0.409904271,9.525232315,0.086409383,-1.923693895,0.277674228,-23.8927269,1.408182621,0.407163501,-0.584979415,-0.507644773,-0.48405987
1419293,9.256899834,-0.820548773,3.200736046,-0.527557671,-7.644085884,-0.635002971,0.705433309,-0.3331424,-0.472799957,-0.409683168,9.544772148,0.07602419,-2.037167072,0.121987127,-24.38756371,1.225499511,0.405469418,-0.586689293,-0.509091973,-0.481887609
1419459,9.248310089,-0.769364834,3.228606701,-0.715157926,-7.397346973,-0.749696672,0.704832137,-0.333592713,-0.473546535,-0.409489453,9.657456398,0.111937545,-2.097829342,-0.088722572,-24.42199898,0.992231488,0.403733462,-0.588389635,-0.510539889,-0.479735583
1419626,9.290637016,-0.803473532,3.183683157,-0.442753971,-7.188089371,-0.813766718,0.704263449,-0.333985269,-0.474299073,-0.409276664,9.617246628,0.133797273,-2.141387463,-0.200266078,-23.41135788,0.619143367,0.402032048,-0.589991212,-0.511946321,-0.477694243
